epoch,train_loss,train_accuracy,test_accuracy
1130,0.8791699806849161,0.8628472222222222,0.6332465277777778
1131,0.8820400966538323,0.8628472222222222,0.6306423611111112
1132,0.8783032099405924,0.8637152777777778,0.6271701388888888
1133,0.8735331098238627,0.8723958333333334,0.6276041666666666
1134,0.882124125957489,0.8580729166666666,0.6254340277777778
1135,0.8775161504745483,0.8663194444444444,0.6254340277777778
1136,0.8721562955114577,0.8732638888888888,0.62890625
1137,0.8688622448179457,0.8784722222222222,0.6328125
1138,0.8778819574250115,0.8680555555555556,0.6384548611111112
1139,0.8896063632435269,0.8559027777777778,0.6167534722222222
1140,0.8726349406772189,0.8763020833333334,0.6271701388888888
1141,0.8770493335194058,0.8671875,0.6223958333333334
1142,0.8766257299317254,0.8697916666666666,0.6332465277777778
1143,0.8786600497033861,0.86328125,0.6276041666666666
1144,0.8793381055196127,0.8689236111111112,0.62890625
1145,0.8826892971992493,0.859375,0.6380208333333334
1146,0.8788354463047452,0.8658854166666666,0.62890625
1147,0.8842095401551988,0.8550347222222222,0.6267361111111112
1148,0.8771019313070509,0.8676215277777778,0.6241319444444444
1149,0.879649109310574,0.8650173611111112,0.6332465277777778
1150,0.8769162628385756,0.8663194444444444,0.6358506944444444
1151,0.8722075356377496,0.8745659722222222,0.6271701388888888
1152,0.8839538892110189,0.8532986111111112,0.6223958333333334
1153,0.8743887742360433,0.8684895833333334,0.6180555555555556
1154,0.8804412881533304,0.8654513888888888,0.6336805555555556
1155,0.8798626661300659,0.8667534722222222,0.6267361111111112
1156,0.8746319346957736,0.87109375,0.6263020833333334
1157,0.878261023097568,0.8602430555555556,0.6189236111111112
1158,0.8814880516793993,0.8658854166666666,0.6345486111111112
1159,0.8798705405659146,0.8637152777777778,0.6241319444444444
1160,0.884909967581431,0.8589409722222222,0.6154513888888888
1161,0.8830946683883667,0.8628472222222222,0.6180555555555556
1162,0.8883223732312521,0.8585069444444444,0.6328125
1163,0.8771874441040887,0.8693576388888888,0.6236979166666666
1164,0.8890788157780966,0.8506944444444444,0.6215277777777778
1165,0.8836555414729648,0.8589409722222222,0.6098090277777778
1166,0.8836889134513007,0.8637152777777778,0.6245659722222222
1167,0.8749701579411825,0.8684895833333334,0.6302083333333334
1168,0.8809066017468771,0.8658854166666666,0.6254340277777778
1169,0.8758509887589349,0.87109375,0.6267361111111112
1170,0.8659022781583998,0.8780381944444444,0.6223958333333334
1171,0.8801803986231486,0.8637152777777778,0.6371527777777778
1172,0.8776789704958597,0.8697916666666666,0.6332465277777778
1173,0.8821898036532931,0.8598090277777778,0.6176215277777778
1174,0.8863721754815843,0.85546875,0.6241319444444444
1175,0.880784829457601,0.8611111111111112,0.6336805555555556
1176,0.8807384437984891,0.8641493055555556,0.6215277777777778
1177,0.8790091011259291,0.8637152777777778,0.62890625
1178,0.8905954957008362,0.8532986111111112,0.6219618055555556
1179,0.8738902343644036,0.8667534722222222,0.6167534722222222
1180,0.8839514719115363,0.8598090277777778,0.6124131944444444
1181,0.8805757893456353,0.8611111111111112,0.6228298611111112
1182,0.8813149862819247,0.86328125,0.6163194444444444
1183,0.874837060769399,0.8667534722222222,0.6310763888888888
1184,0.8855992356936137,0.8559027777777778,0.6276041666666666
1185,0.8801832728915744,0.8641493055555556,0.6202256944444444
1186,0.879421247376336,0.8658854166666666,0.6276041666666666
1187,0.8783013158374362,0.8680555555555556,0.6380208333333334
1188,0.8762861159112718,0.8702256944444444,0.6341145833333334
1189,0.8758107225100199,0.8667534722222222,0.6280381944444444
1190,0.8817926115459866,0.8606770833333334,0.6236979166666666
1191,0.8824787471029494,0.8624131944444444,0.6284722222222222
1192,0.8745704624387953,0.8697916666666666,0.6302083333333334
1193,0.8737099236912198,0.8689236111111112,0.6280381944444444
1194,0.8866281509399414,0.8550347222222222,0.6197916666666666
1195,0.87717823849784,0.8650173611111112,0.6319444444444444
1196,0.8772700097825792,0.8667534722222222,0.6276041666666666
1197,0.8858134349187216,0.8567708333333334,0.6141493055555556
1198,0.8862887157334222,0.8532986111111112,0.6193576388888888
1199,0.8787107202741835,0.8663194444444444,0.6197916666666666
1200,0.8860741456349691,0.8563368055555556,0.6167534722222222
1201,0.8802845279375712,0.8602430555555556,0.6184895833333334
1202,0.879764629734887,0.8650173611111112,0.6232638888888888
1203,0.8757437533802457,0.8702256944444444,0.6180555555555556
1204,0.8811209135585361,0.8637152777777778,0.625
1205,0.8685941497484843,0.875,0.6336805555555556
1206,0.8825355105929904,0.8606770833333334,0.6276041666666666
1207,0.8791904979281955,0.8654513888888888,0.6328125
1208,0.8822325468063354,0.8611111111111112,0.6302083333333334
1209,0.8766969773504469,0.8697916666666666,0.6197916666666666
1210,0.875087234708998,0.8697916666666666,0.6380208333333334
1211,0.8744097815619575,0.8689236111111112,0.6310763888888888
1212,0.8825669752226936,0.8650173611111112,0.62890625
1213,0.8806007636917962,0.8663194444444444,0.6315104166666666
1214,0.8787295089827644,0.8650173611111112,0.6280381944444444
1215,0.8853965401649475,0.8576388888888888,0.6328125
1216,0.879932529396481,0.8615451388888888,0.6167534722222222
1217,0.8846304880248176,0.8628472222222222,0.6141493055555556
1218,0.8794344862302145,0.8628472222222222,0.6232638888888888
1219,0.8736739224857755,0.8697916666666666,0.6284722222222222
1220,0.8730818761719598,0.8736979166666666,0.6228298611111112
1221,0.8695632484224107,0.8767361111111112,0.6306423611111112
1222,0.8798519041803148,0.8645833333333334,0.6150173611111112
1223,0.8876183496581184,0.8528645833333334,0.6349826388888888
1224,0.8848808474010892,0.859375,0.625
1225,0.8828873038291931,0.859375,0.61328125
1226,0.8806124925613403,0.8615451388888888,0.6141493055555556
1227,0.878906163904402,0.8645833333333334,0.6236979166666666
1228,0.8801767230033875,0.8619791666666666,0.625
1229,0.8788349827130636,0.8667534722222222,0.6245659722222222
1230,0.8705277840296427,0.8732638888888888,0.6267361111111112
1231,0.8745861053466797,0.8736979166666666,0.6245659722222222
1232,0.8726496431562636,0.8732638888888888,0.6236979166666666
1233,0.8775446481174893,0.8693576388888888,0.6245659722222222
1234,0.879628512594435,0.8615451388888888,0.6245659722222222
1235,0.8719053930706449,0.8715277777777778,0.6263020833333334
1236,0.8776805334621005,0.8689236111111112,0.6206597222222222
1237,0.8722152709960938,0.8697916666666666,0.6263020833333334
1238,0.8818616204791598,0.8645833333333334,0.6319444444444444
1239,0.8791263302167257,0.8619791666666666,0.6263020833333334
1240,0.8782691558202108,0.8650173611111112,0.62890625
1241,0.8731221954027811,0.875,0.6158854166666666
1242,0.8817740082740784,0.8606770833333334,0.6302083333333334
1243,0.8814533286624484,0.8585069444444444,0.6254340277777778
1244,0.8771064480145773,0.8671875,0.6263020833333334
1245,0.8857060935762193,0.8567708333333334,0.6263020833333334
1246,0.8865765200720893,0.8572048611111112,0.6384548611111112
1247,0.8830015593104892,0.86328125,0.6232638888888888
1248,0.8736541469891866,0.8676215277777778,0.6306423611111112
1249,0.8737081819110446,0.8702256944444444,0.6271701388888888
1250,0.8825124899546305,0.8602430555555556,0.6341145833333334
1251,0.882810480064816,0.8615451388888888,0.6236979166666666
1252,0.8775008718172709,0.8697916666666666,0.6180555555555556
1253,0.8859551615185208,0.8580729166666666,0.6410590277777778
1254,0.887827475865682,0.8524305555555556,0.6310763888888888
1255,0.881141463915507,0.86328125,0.6319444444444444
1256,0.8816827336947123,0.859375,0.6184895833333334
1257,0.8800998396343656,0.8641493055555556,0.62890625
1258,0.8846195273929172,0.8580729166666666,0.6189236111111112
1259,0.8800735804769728,0.8654513888888888,0.6306423611111112
1260,0.8718974192937216,0.8719618055555556,0.6215277777777778
1261,0.8736369146241082,0.8719618055555556,0.6323784722222222
1262,0.8687844408882989,0.8758680555555556,0.6306423611111112
1263,0.8738891283671061,0.8728298611111112,0.6236979166666666
1264,0.8763915697733561,0.8671875,0.6276041666666666
1265,0.8780235979292128,0.8676215277777778,0.6393229166666666
1266,0.8749025132921007,0.8702256944444444,0.62890625
1267,0.8865461746851603,0.8598090277777778,0.6332465277777778
1268,0.8730900751219856,0.8723958333333334,0.6371527777777778
1269,0.8698285818099976,0.8763020833333334,0.6167534722222222
1270,0.8829708761639066,0.86328125,0.6158854166666666
1271,0.8731318314870199,0.8719618055555556,0.6323784722222222
1272,0.8699266049596999,0.8728298611111112,0.6302083333333334
1273,0.8735481169488695,0.8697916666666666,0.6280381944444444
1274,0.8822082877159119,0.859375,0.6280381944444444
1275,0.8785519533687167,0.8654513888888888,0.6362847222222222
1276,0.881550927956899,0.86328125,0.6362847222222222
1277,0.8838206595844693,0.8602430555555556,0.6189236111111112
1278,0.885455502404107,0.8576388888888888,0.6223958333333334
1279,0.8812740246454874,0.8615451388888888,0.6263020833333334
1280,0.8858214616775513,0.8580729166666666,0.6323784722222222
1281,0.8731789787610372,0.8706597222222222,0.6414930555555556
1282,0.8717238903045654,0.8745659722222222,0.6371527777777778
1283,0.8798624210887485,0.8680555555555556,0.6189236111111112
1284,0.8716615769598219,0.8723958333333334,0.6206597222222222
1285,0.8800831900702583,0.8628472222222222,0.6284722222222222
1286,0.8850693504015604,0.859375,0.6284722222222222
1287,0.8791577816009521,0.8680555555555556,0.6375868055555556
1288,0.8824864957067702,0.8585069444444444,0.6354166666666666
1289,0.8700284759203593,0.8732638888888888,0.6302083333333334
1290,0.8762716982099745,0.8706597222222222,0.6341145833333334
1291,0.8760920299424065,0.8676215277777778,0.6297743055555556
1292,0.8759488066037496,0.8706597222222222,0.6271701388888888
1293,0.8817623853683472,0.8611111111111112,0.6193576388888888
1294,0.8779696424802145,0.8671875,0.6354166666666666
1295,0.8773510853449503,0.8658854166666666,0.62890625
1296,0.8716968562867906,0.8784722222222222,0.625
1297,0.8740283052126566,0.8671875,0.6263020833333334
1298,0.8749857743581136,0.8697916666666666,0.625
1299,0.880742781692081,0.8680555555555556,0.6241319444444444
1300,0.8757930133077834,0.8671875,0.6167534722222222
1301,0.8823324375682406,0.8619791666666666,0.6236979166666666
1302,0.8723135987917582,0.8728298611111112,0.6258680555555556
1303,0.8766213787926568,0.8637152777777778,0.6197916666666666
1304,0.8807007869084676,0.8624131944444444,0.6293402777777778
1305,0.8736089070638021,0.8715277777777778,0.6228298611111112
1306,0.8627607822418213,0.8810763888888888,0.6241319444444444
1307,0.881384962134891,0.8619791666666666,0.6223958333333334
1308,0.8866905901167128,0.8541666666666666,0.6284722222222222
1309,0.8845967981550429,0.859375,0.6302083333333334
1310,0.8856096002790663,0.8572048611111112,0.6245659722222222
1311,0.8880646957291497,0.8559027777777778,0.6310763888888888
1312,0.8773448997073703,0.8654513888888888,0.6423611111111112
1313,0.8802322811550565,0.8619791666666666,0.6228298611111112
1314,0.8680141237046983,0.8763020833333334,0.6323784722222222
1315,0.8751140501764085,0.8723958333333334,0.6293402777777778
1316,0.8818061616685655,0.8645833333333334,0.6284722222222222
1317,0.8855065637164645,0.8563368055555556,0.6371527777777778
1318,0.8791499469015334,0.8671875,0.6358506944444444
1319,0.8804211417833964,0.8602430555555556,0.6223958333333334
1320,0.8744109339184232,0.8719618055555556,0.6371527777777778
1321,0.8683042128880819,0.87890625,0.6276041666666666
1322,0.8724320001072354,0.8728298611111112,0.6258680555555556
1323,0.872201767232683,0.8719618055555556,0.6336805555555556
1324,0.8686184419525994,0.8776041666666666,0.6393229166666666
1325,0.8698473771413168,0.8771701388888888,0.6341145833333334
1326,0.8718424174520705,0.8728298611111112,0.6241319444444444
1327,0.8851568102836609,0.8572048611111112,0.6232638888888888
1328,0.8835587302843729,0.8628472222222222,0.6336805555555556
1329,0.8798223601447211,0.8628472222222222,0.6280381944444444
1330,0.8744634323649936,0.8684895833333334,0.6171875
1331,0.8717803027894762,0.8706597222222222,0.6284722222222222
1332,0.8703775140974257,0.8732638888888888,0.6284722222222222
1333,0.8763809204101562,0.8667534722222222,0.6297743055555556
1334,0.8738815718226962,0.8702256944444444,0.6419270833333334
1335,0.8822265466054281,0.8641493055555556,0.6414930555555556
1336,0.8806732032034132,0.8598090277777778,0.6423611111111112
1337,0.8716159264246622,0.8745659722222222,0.6310763888888888
1338,0.8710114558537801,0.8745659722222222,0.6354166666666666
1339,0.8773976299497817,0.8663194444444444,0.6293402777777778
1340,0.8747051821814643,0.8706597222222222,0.6397569444444444
1341,0.8798114657402039,0.8606770833333334,0.6354166666666666
1342,0.8850721849335564,0.8606770833333334,0.62890625
1343,0.8796083993381925,0.8624131944444444,0.6345486111111112
1344,0.8753888938162062,0.8715277777777778,0.6228298611111112
1345,0.8795747425821092,0.8637152777777778,0.6280381944444444
1346,0.8744639092021518,0.8697916666666666,0.6319444444444444
1347,0.8768695791562399,0.8684895833333334,0.6276041666666666
1348,0.8780433469348483,0.8641493055555556,0.6241319444444444
1349,0.8748164706759982,0.8671875,0.6358506944444444
1350,0.8748986787266202,0.8689236111111112,0.6380208333333334
1351,0.8759719398286607,0.8680555555555556,0.6111111111111112
1352,0.8736340933375888,0.87109375,0.6362847222222222
1353,0.871985137462616,0.8736979166666666,0.6137152777777778
1354,0.8689061005910238,0.8745659722222222,0.6267361111111112
1355,0.8574217822816637,0.8880208333333334,0.6328125
1356,0.8761665953530205,0.8663194444444444,0.6271701388888888
1357,0.8684017525778877,0.8767361111111112,0.6306423611111112
1358,0.8745937678549025,0.8684895833333334,0.6215277777777778
1359,0.877951979637146,0.8650173611111112,0.6184895833333334
1360,0.8783656292491488,0.8654513888888888,0.6072048611111112
1361,0.8716025749842325,0.8741319444444444,0.6319444444444444
1362,0.8684099780188667,0.8776041666666666,0.6362847222222222
1363,0.8792082799805535,0.86328125,0.6180555555555556
1364,0.8846221764882406,0.8606770833333334,0.6315104166666666
1365,0.8792430758476257,0.8641493055555556,0.6323784722222222
1366,0.8677756985028585,0.8776041666666666,0.6358506944444444
1367,0.8720501595073276,0.8697916666666666,0.6254340277777778
1368,0.8744617303212484,0.8702256944444444,0.6371527777777778
1369,0.8680466148588393,0.8771701388888888,0.6271701388888888
1370,0.8724929955270555,0.87109375,0.6349826388888888
1371,0.8726759884092543,0.8723958333333334,0.6193576388888888
1372,0.8766840895016988,0.87109375,0.6315104166666666
1373,0.8832781712214152,0.859375,0.6306423611111112
1374,0.8731063273217943,0.87109375,0.6258680555555556
1375,0.8763611117998759,0.8689236111111112,0.6241319444444444
1376,0.8738985856374105,0.8693576388888888,0.6206597222222222
1377,0.8905575341648526,0.8480902777777778,0.62890625
1378,0.8830446203549703,0.8624131944444444,0.6219618055555556
1379,0.8726841476228502,0.8715277777777778,0.6202256944444444
1380,0.8758205506536696,0.8689236111111112,0.6310763888888888
1381,0.8695464200443692,0.8732638888888888,0.6336805555555556
1382,0.8698237207200792,0.8758680555555556,0.6267361111111112
1383,0.8729399045308431,0.87109375,0.6245659722222222
1384,0.8735392358567979,0.8715277777777778,0.6228298611111112
1385,0.8662342098024156,0.875,0.6258680555555556
1386,0.8763734764522977,0.8671875,0.6254340277777778
1387,0.8748401602109274,0.8697916666666666,0.625
1388,0.8828493687841628,0.8602430555555556,0.6267361111111112
1389,0.8745329512490166,0.8702256944444444,0.6336805555555556
1390,0.8782049020131429,0.8645833333333334,0.6280381944444444
1391,0.8629506362809075,0.8828125,0.6354166666666666
1392,0.8705378969510397,0.8754340277777778,0.6284722222222222
1393,0.8743038707309299,0.87109375,0.6302083333333334
1394,0.8730996383561028,0.8658854166666666,0.6254340277777778
1395,0.882394810517629,0.8619791666666666,0.6319444444444444
1396,0.869209885597229,0.8732638888888888,0.6315104166666666
1397,0.8716144296858046,0.87109375,0.6276041666666666
1398,0.8748494784037272,0.8671875,0.6267361111111112
1399,0.8685838911268446,0.87890625,0.6232638888888888
1400,0.8888200786378648,0.8563368055555556,0.6184895833333334
1401,0.8781434893608093,0.8641493055555556,0.6158854166666666
1402,0.8796438243654039,0.8637152777777778,0.6236979166666666
1403,0.8729134533140395,0.8719618055555556,0.6119791666666666
1404,0.8710994521776835,0.8732638888888888,0.6236979166666666
1405,0.8714635968208313,0.8715277777777778,0.6223958333333334
1406,0.8786032928360833,0.8615451388888888,0.625
1407,0.8727927936447991,0.87109375,0.62109375
1408,0.8789405955208672,0.8650173611111112,0.6232638888888888
1409,0.885948035452101,0.8524305555555556,0.6111111111111112
1410,0.8799295094278123,0.8645833333333334,0.6228298611111112
1411,0.8751909600363837,0.8697916666666666,0.6241319444444444
1412,0.876881394121382,0.8680555555555556,0.625
1413,0.8686816493670145,0.8780381944444444,0.6284722222222222
1414,0.8754879236221313,0.8706597222222222,0.6271701388888888
1415,0.8710899816619025,0.8767361111111112,0.6254340277777778
1416,0.8675856325361464,0.8771701388888888,0.6215277777777778
1417,0.8655252522892423,0.8832465277777778,0.6302083333333334
1418,0.8722925980885824,0.8715277777777778,0.6306423611111112
1419,0.8657099074787564,0.8793402777777778,0.6189236111111112
1420,0.867979003323449,0.8763020833333334,0.6241319444444444
1421,0.8732943799760606,0.8723958333333334,0.6328125
1422,0.8818935553232828,0.8637152777777778,0.6310763888888888
1423,0.874693771203359,0.8676215277777778,0.6284722222222222
1424,0.8783510790930854,0.8645833333333334,0.6232638888888888
1425,0.8734121984905667,0.8697916666666666,0.62109375
1426,0.8753073811531067,0.8667534722222222,0.6228298611111112
1427,0.8716437088118659,0.8715277777777778,0.6319444444444444
1428,0.8670223024156358,0.8802083333333334,0.6323784722222222
1429,0.8768525918324789,0.8671875,0.6319444444444444
1430,0.8726969361305237,0.8676215277777778,0.6315104166666666
1431,0.8701643215285407,0.8741319444444444,0.6384548611111112
1432,0.8748321202066209,0.8684895833333334,0.6280381944444444
1433,0.8750376171535916,0.8684895833333334,0.6219618055555556
1434,0.8743564420276217,0.8697916666666666,0.6223958333333334
1435,0.8607003092765808,0.8845486111111112,0.6302083333333334
1436,0.866445349322425,0.8810763888888888,0.62890625
1437,0.8701582484775119,0.8732638888888888,0.6223958333333334
1438,0.8769164615207248,0.8650173611111112,0.6388888888888888
1439,0.8735255466567146,0.8680555555555556,0.640625
1440,0.8671464655134413,0.8754340277777778,0.6336805555555556
1441,0.8862771325641208,0.8519965277777778,0.6271701388888888
1442,0.8768396642473009,0.8676215277777778,0.6271701388888888
1443,0.8656170831786262,0.8806423611111112,0.6297743055555556
1444,0.8751054273711311,0.8676215277777778,0.6254340277777778
1445,0.8759263952573141,0.8680555555555556,0.6276041666666666
1446,0.8655293583869934,0.8810763888888888,0.6258680555555556
1447,0.8735919064945645,0.8736979166666666,0.62890625
1448,0.863425095876058,0.8841145833333334,0.6362847222222222
1449,0.8686548603905572,0.8758680555555556,0.6323784722222222
1450,0.8832193348142836,0.8598090277777778,0.6315104166666666
1451,0.8693876465161642,0.8758680555555556,0.6254340277777778
1452,0.8689091867870755,0.8771701388888888,0.6302083333333334
1453,0.8730196886592441,0.8715277777777778,0.6297743055555556
1454,0.864808632267846,0.87890625,0.6310763888888888
1455,0.8782978852589926,0.8641493055555556,0.6180555555555556
1456,0.8720083898968167,0.87109375,0.6228298611111112
1457,0.8764408098326789,0.8697916666666666,0.6197916666666666
1458,0.8741910325156318,0.8702256944444444,0.6254340277777778
1459,0.8761696285671658,0.8676215277777778,0.6223958333333334
1460,0.8685649898317125,0.8745659722222222,0.6258680555555556
1461,0.8682361046473185,0.8754340277777778,0.6375868055555556
1462,0.8760302861531576,0.8684895833333334,0.6184895833333334
1463,0.8647889892260233,0.8810763888888888,0.62109375
1464,0.8764103055000305,0.8684895833333334,0.6362847222222222
1465,0.8685339490572611,0.8763020833333334,0.6180555555555556
1466,0.8624380628267924,0.8888888888888888,0.6297743055555556
1467,0.8747577004962497,0.8684895833333334,0.6362847222222222
1468,0.8734938502311707,0.8689236111111112,0.6254340277777778
1469,0.877370748254988,0.8689236111111112,0.6154513888888888
1470,0.8847310940424601,0.8602430555555556,0.5993923611111112
1471,0.8747917148802016,0.8697916666666666,0.6284722222222222
1472,0.8628057572576735,0.8810763888888888,0.6223958333333334
1473,0.8807078732384576,0.859375,0.6059027777777778
1474,0.877841419643826,0.8663194444444444,0.6258680555555556
1475,0.8777362108230591,0.8671875,0.6284722222222222
1476,0.8799909154574076,0.8615451388888888,0.6167534722222222
1477,0.867029090722402,0.8776041666666666,0.6232638888888888
1478,0.8757151895099216,0.8680555555555556,0.6245659722222222
1479,0.8758929570515951,0.8723958333333334,0.6241319444444444
1480,0.871063126458062,0.8706597222222222,0.6267361111111112
1481,0.8699699441591898,0.8758680555555556,0.6297743055555556
1482,0.8752168218294779,0.8667534722222222,0.6436631944444444
1483,0.861982974741194,0.8797743055555556,0.6276041666666666
1484,0.8611850672298007,0.8845486111111112,0.6310763888888888
1485,0.8721395134925842,0.8736979166666666,0.6306423611111112
1486,0.8731091949674818,0.8693576388888888,0.6345486111111112
1487,0.8724782599343194,0.8706597222222222,0.6206597222222222
1488,0.8727995554606119,0.8741319444444444,0.6271701388888888
1489,0.8663643333646986,0.8793402777777778,0.6328125
1490,0.8716868493292067,0.8723958333333334,0.6306423611111112
1491,0.8716920216878256,0.8732638888888888,0.63671875
1492,0.8719991313086616,0.8732638888888888,0.6332465277777778
1493,0.8703699111938477,0.8736979166666666,0.6393229166666666
1494,0.8602528240945604,0.8810763888888888,0.6345486111111112
1495,0.8718562523523966,0.8732638888888888,0.6323784722222222
1496,0.878184073501163,0.8645833333333334,0.6349826388888888
1497,0.8756250341733297,0.8676215277777778,0.6267361111111112
1498,0.874162322945065,0.8684895833333334,0.6323784722222222
1499,0.8682112296422323,0.8745659722222222,0.62890625
1500,0.8692689074410332,0.8754340277777778,0.6267361111111112
